date,close
2020-05-29,5.7299999999999995
2020-06-01,5.848571428571428
2020-06-02,5.8999999999999995
2020-06-03,6.104285714285714
2020-06-04,6.172857142857143
2020-06-05,6.285714285714286
2020-06-08,6.402857142857143
2020-06-09,6.435714285714285
2020-06-10,6.554285714285714
2020-06-11,6.307142857142857
2020-06-12,6.215714285714285
2020-06-15,6.05
2020-06-16,6.362857142857143
2020-06-17,6.39
2020-06-18,6.421428571428572
2020-06-19,6.428571428571429
2020-06-22,6.442857142857143
2020-06-23,6.494285714285715
2020-06-24,6.554285714285714
2020-06-29,6.354285714285714
2020-06-30,6.525714285714286
2020-07-01,6.6085714285714285
2020-07-02,6.768571428571429
2020-07-03,6.904285714285714
2020-07-06,7.178571428571429
2020-07-07,7.171428571428572
2020-07-08,7.25
2020-07-09,7.285714285714286
2020-07-10,7.128571428571428
2020-07-13,7.357142857142857
2020-07-14,7.357142857142857
2020-07-15,7.428571428571429
2020-07-16,7.314285714285715
2020-07-17,7.357142857142857
2020-07-20,7.357142857142857
2020-07-21,7.685714285714285
2020-07-22,7.721428571428571
2020-07-23,7.692857142857143
2020-07-24,7.507142857142857
2020-07-27,7.9071428571428575
2020-07-28,7.864285714285714
2020-07-29,7.8500000000000005
2020-07-30,8.042857142857143
2020-07-31,8.078571428571427
2020-08-03,7.828571428571428
2020-08-04,8.085714285714285
2020-08-05,8.214285714285714
2020-08-06,8.321428571428571
2020-08-07,8.235714285714286
2020-08-10,8.378571428571428
2020-08-11,8.257142857142856
2020-08-12,8.064285714285715
2020-08-13,8.22857142857143
2020-08-14,8.3
2020-08-17,8.492857142857144
2020-08-18,8.428571428571429
2020-08-19,8.328571428571427
2020-08-20,7.7
2020-08-21,8.02142857142857
2020-08-24,8.114285714285714
2020-08-25,8.264285714285714
2020-08-26,8.307142857142857
2020-08-27,8.314285714285715
2020-08-28,8.185714285714285
2020-08-31,8.064285714285715
2020-09-01,8.221428571428572
2020-09-02,8.128571428571428
2020-09-03,8.264285714285714
2020-09-04,8.114285714285714
2020-09-07,8.078571428571427
2020-09-08,8.171428571428573
2020-09-09,8.092857142857143
2020-09-10,8.171428571428573
2020-09-11,8.157142857142857
2020-09-14,8.342857142857143
2020-09-15,8.45
2020-09-16,8.585714285714285
2020-09-17,8.47857142857143
2020-09-18,8.55
2020-09-21,8.35
2020-09-22,8.1
2020-09-23,8.135714285714286
2020-09-24,7.692857142857143
2020-09-25,7.7
2020-09-28,7.985714285714286
2020-09-29,8.0
2020-09-30,8.071428571428571
2020-10-05,8.114285714285714
2020-10-06,8.307142857142857
2020-10-07,8.407142857142857
2020-10-08,8.55
2020-10-12,8.628571428571428
2020-10-13,8.635714285714286
2020-10-14,8.578571428571427
2020-10-15,8.507142857142856
2020-10-16,8.407142857142857
2020-10-19,8.607142857142858
2020-10-20,8.564285714285715
2020-10-21,8.571428571428571
2020-10-22,8.592857142857143
2020-10-23,8.614285714285714
2020-10-26,8.65
2020-10-27,8.571428571428571
2020-10-28,8.442857142857143
2020-10-29,8.292857142857143
2020-10-30,8.107142857142858
2020-11-02,8.178571428571429
2020-11-03,8.4
2020-11-04,8.628571428571428
2020-11-05,8.635714285714286
2020-11-06,8.72857142857143
2020-11-09,8.985714285714286
2020-11-10,8.928571428571429
2020-11-11,9.185714285714285
2020-11-12,9.121428571428572
2020-11-13,9.207142857142857
2020-11-16,9.592857142857143
2020-11-17,9.707142857142857
2020-11-18,9.857142857142858
2020-11-19,9.885714285714286
2020-11-20,9.9
2020-11-23,10.135714285714286
2020-11-24,10.0
2020-11-25,9.87857142857143
2020-11-26,10.078571428571427
2020-11-27,10.114285714285714
2020-11-30,9.885714285714286
2020-12-01,10.107142857142858
2020-12-02,10.235714285714286
2020-12-03,10.228571428571428
2020-12-04,10.507142857142856
2020-12-07,10.578571428571427
2020-12-08,10.799999999999999
2020-12-09,10.9
2020-12-10,10.671428571428573
2020-12-11,10.635714285714286
2020-12-14,10.664285714285715
2020-12-15,10.414285714285715
2020-12-16,10.757142857142856
2020-12-17,10.735714285714286
2020-12-18,10.671428571428573
2020-12-21,10.907142857142857
2020-12-22,10.607142857142858
2020-12-23,10.714285714285714
2020-12-24,10.842857142857143
2020-12-25,10.914285714285715
2020-12-28,11.15
2020-12-29,11.12857142857143
2020-12-30,11.428571428571429
2020-12-31,11.5
2021-01-04,11.864285714285714
2021-01-05,11.914285714285715
2021-01-06,11.87142857142857
2021-01-07,12.37857142857143
2021-01-08,12.75
2021-01-11,12.864285714285714
2021-01-12,12.792857142857143
2021-01-13,13.278571428571428
2021-01-14,13.15
2021-01-15,13.0
2021-01-18,12.957142857142857
2021-01-19,13.5
2021-01-20,13.242857142857144
2021-01-21,13.892857142857142
2021-01-22,13.728571428571428
2021-01-25,13.592857142857143
2021-01-26,13.042857142857143
2021-01-27,13.157142857142857
2021-01-28,12.700000000000001
2021-01-29,12.35
2021-02-01,12.65
2021-02-02,13.299999999999999
2021-02-03,13.299999999999999
2021-02-04,13.114285714285714
2021-02-05,13.328571428571427
2021-02-17,14.35
2021-02-18,14.457142857142857
2021-02-19,14.342857142857143
2021-02-22,14.442857142857141
2021-02-23,14.571428571428571
2021-02-24,14.064285714285715
2021-02-25,14.414285714285715
2021-02-26,13.6
2021-03-02,13.642857142857142
2021-03-03,14.078571428571427
2021-03-04,13.642857142857142
2021-03-05,13.442857142857141
2021-03-08,13.450000000000001
2021-03-09,13.442857142857141
2021-03-10,13.521428571428572
2021-03-11,14.085714285714285
2021-03-12,14.142857142857142
2021-03-15,14.078571428571427
2021-03-16,14.207142857142857
2021-03-17,14.092857142857143
2021-03-18,14.299999999999999
2021-03-19,13.907142857142857
2021-03-22,14.12857142857143
2021-03-23,14.042857142857143
2021-03-24,13.792857142857143
2021-03-25,13.842857142857143
2021-03-26,14.307142857142859
2021-03-29,14.571428571428571
2021-03-30,14.764285714285714
2021-03-31,14.578571428571427
2021-04-01,14.807142857142859
2021-04-06,15.171428571428573
2021-04-07,15.242857142857144
2021-04-08,15.4
2021-04-09,15.328571428571427
2021-04-12,15.35
2021-04-13,15.4
2021-04-14,15.285714285714286
2021-04-15,15.707142857142857
2021-04-16,15.842857142857143
2021-04-19,16.092857142857145
2021-04-20,16.035714285714285
2021-04-21,15.978571428571428
2021-04-22,15.857142857142858
2021-04-23,16.0
2021-04-26,16.67142857142857
2021-04-27,16.72142857142857
2021-04-28,16.70714285714286
2021-04-29,16.77857142857143
2021-05-03,16.2
2021-05-04,15.507142857142856
2021-05-05,15.342857142857143
2021-05-06,15.571428571428571
2021-05-07,16.164285714285715
2021-05-10,16.1
2021-05-11,14.785714285714286
2021-05-12,13.478571428571428
2021-05-13,13.092857142857143
2021-05-14,13.414285714285715
2021-05-17,12.657142857142857
2021-05-18,14.035714285714286
2021-05-19,13.985714285714286
2021-05-20,13.835714285714285
2021-05-21,14.328571428571427
2021-05-24,14.464285714285714
2021-05-25,14.928571428571429
2021-05-26,14.914285714285715
2021-05-27,14.735714285714286
2021-05-28,15.4
2021-05-31,15.62857142857143
2021-06-01,15.885714285714286
2021-06-02,15.87142857142857
2021-06-03,16.085714285714285
2021-06-04,15.864285714285714
2021-06-07,15.842857142857143
2021-06-08,15.778571428571428
2021-06-09,15.535714285714286
2021-06-10,15.914285714285715
2021-06-11,16.071428571428573
2021-06-16,16.314285714285713
2021-06-17,16.228571428571428
2021-06-18,16.37857142857143
2021-06-21,15.735714285714286
2021-06-22,15.914285714285715
2021-06-23,16.342857142857145
2021-06-24,16.485714285714288
2021-06-25,16.571428571428573
2021-06-28,16.814285714285713
2021-06-29,16.8
2021-06-30,17.235714285714288
2021-07-01,17.007142857142856
2021-07-02,16.97142857142857
2021-07-05,17.57857142857143
2021-07-06,17.54285714285714
2021-07-07,17.271428571428572
2021-07-08,17.357142857142858
2021-07-09,17.02857142857143
2021-07-12,17.464285714285715
2021-07-13,17.464285714285715
2021-07-14,17.35
2021-07-15,17.72142857142857
2021-07-16,17.407142857142855
2021-07-19,17.3
2021-07-20,16.764285714285712
2021-07-21,16.664285714285715
2021-07-22,16.885714285714286
2021-07-23,16.964285714285715
2021-07-26,16.67142857142857
2021-07-27,16.535714285714285
2021-07-28,16.05
2021-07-29,16.757142857142856
2021-07-30,16.45714285714286
2021-08-02,16.95714285714286
2021-08-03,17.07857142857143
2021-08-04,17.27857142857143
2021-08-05,17.20714285714286
2021-08-06,17.064285714285713
2021-08-09,16.928571428571427
2021-08-10,16.657142857142855
2021-08-11,16.321428571428573
2021-08-12,16.414285714285715
2021-08-13,16.071428571428573
2021-08-16,15.792857142857143
2021-08-17,15.450000000000001
2021-08-18,15.799999999999999
2021-08-19,14.978571428571428
2021-08-20,14.942857142857141
2021-08-23,15.792857142857143
2021-08-24,15.892857142857142
2021-08-25,16.264285714285712
2021-08-26,16.307142857142857
2021-08-27,16.642857142857142
2021-08-30,17.014285714285712
2021-08-31,17.1
2021-09-01,17.235714285714288
2021-09-02,16.9
2021-09-03,17.357142857142858
2021-09-06,17.228571428571428
2021-09-07,17.04285714285714
2021-09-08,16.692857142857143
2021-09-09,16.764285714285712
2021-09-10,17.242857142857144
2021-09-13,17.107142857142858
2021-09-14,17.192857142857143
2021-09-15,16.992857142857144
2021-09-16,16.885714285714286
2021-09-17,17.057142857142857
2021-09-22,16.192857142857143
2021-09-23,16.521428571428572
2021-09-24,16.857142857142858
2021-09-27,16.885714285714286
2021-09-28,16.571428571428573
2021-09-29,16.0
2021-09-30,16.214285714285715
2021-10-01,15.407142857142857
2021-10-04,15.207142857142857
2021-10-05,15.221428571428572
2021-10-06,15.135714285714286
2021-10-07,15.842857142857143
2021-10-08,15.692857142857141
2021-10-12,15.314285714285715
2021-10-13,15.164285714285715
2021-10-14,15.235714285714286
2021-10-15,15.928571428571429
2021-10-18,15.814285714285715
2021-10-19,16.228571428571428
2021-10-20,16.178571428571427
2021-10-21,16.1
2021-10-22,16.142857142857142
2021-10-25,16.2
2021-10-26,16.464285714285715
2021-10-27,16.5
2021-10-28,16.485714285714288
2021-10-29,16.257142857142856
2021-11-01,16.564285714285713
2021-11-02,16.6
2021-11-03,16.571428571428573
2021-11-04,16.55
2021-11-05,16.914285714285715
2021-11-08,17.185714285714287
2021-11-09,17.521428571428572
2021-11-10,17.442857142857143
2021-11-11,17.185714285714287
2021-11-12,17.385714285714286
2021-11-15,17.678571428571427
2021-11-16,17.742857142857144
2021-11-17,17.85
2021-11-18,18.12142857142857
2021-11-19,18.092857142857145
2021-11-23,17.7
2021-11-24,17.7
2021-11-26,17.035714285714285
2021-11-29,16.97142857142857
2021-11-30,17.27857142857143
2021-12-01,17.564285714285713
2021-12-02,17.735714285714288
2021-12-03,17.814285714285713
2021-12-06,17.785714285714285
2021-12-07,17.728571428571428
2021-12-08,18.142857142857142
2021-12-09,18.1
2021-12-10,18.071428571428573
2021-12-13,17.985714285714288
2021-12-14,17.54285714285714
2021-12-15,17.6
2021-12-16,18.05
2021-12-17,17.978571428571428
2021-12-20,17.72142857142857
2021-12-21,17.914285714285715
2021-12-22,18.12142857142857
2021-12-23,18.349999999999998
2021-12-24,18.428571428571427
2021-12-27,18.650000000000002
2021-12-28,18.892857142857142
2021-12-29,19.057142857142857
2021-12-30,18.92142857142857
2022-01-03,19.014285714285712
2022-01-04,19.535714285714285
2022-01-05,19.428571428571427
2022-01-06,18.99285714285714
2022-01-07,18.835714285714285
2022-01-10,18.885714285714283
2022-01-11,18.97142857142857
2022-01-12,19.085714285714285
2022-01-13,19.385714285714283
2022-01-14,19.042857142857144
2022-01-17,19.5
2022-01-18,19.335714285714285
2022-01-19,18.942857142857143
2022-01-20,19.071428571428573
2022-01-21,18.307142857142857
2022-01-24,18.47142857142857
2022-01-25,17.814285714285713
2022-01-26,17.814285714285713
2022-02-07,18.342857142857145
2022-02-08,18.521428571428572
2022-02-09,18.885714285714283
2022-02-10,19.092857142857145
2022-02-11,19.12142857142857
2022-02-14,18.514285714285712
2022-02-15,18.55
2022-02-16,18.92142857142857
2022-02-17,19.014285714285712
2022-02-18,19.092857142857145
2022-02-21,19.05
2022-02-22,18.42142857142857
2022-02-23,18.664285714285715
2022-02-24,17.678571428571427
2022-02-25,17.72142857142857
2022-03-01,18.37857142857143
2022-03-02,18.257142857142856
2022-03-03,18.357142857142858
2022-03-04,17.942857142857143
2022-03-07,16.764285714285712
2022-03-08,16.04285714285714
2022-03-09,16.414285714285715
2022-03-10,17.3
2022-03-11,16.885714285714286
2022-03-14,16.964285714285715
2022-03-15,16.228571428571428
2022-03-16,16.32857142857143
2022-03-17,17.464285714285715
2022-03-18,17.257142857142856
2022-03-21,17.47142857142857
2022-03-22,17.47142857142857
2022-03-23,17.785714285714285
2022-03-24,17.835714285714285
2022-03-25,17.764285714285712
2022-03-28,17.45
2022-03-29,17.478571428571428
2022-03-30,17.914285714285715
2022-03-31,17.814285714285713
2022-04-01,17.54285714285714
2022-04-06,17.435714285714287
2022-04-07,16.742857142857144
2022-04-08,17.014285714285712
2022-04-11,16.464285714285715
2022-04-12,16.47142857142857
2022-04-13,17.05
2022-04-14,16.985714285714288
2022-04-15,16.385714285714286
2022-04-18,16.20714285714286
2022-04-19,16.478571428571428
2022-04-20,16.657142857142855
2022-04-21,16.764285714285712
2022-04-22,16.464285714285715
2022-04-25,15.642857142857142
2022-04-26,15.664285714285715
2022-04-27,15.057142857142859
2022-04-28,15.307142857142859
2022-04-29,15.578571428571427
2022-05-03,15.414285714285715
2022-05-04,15.557142857142859
2022-05-05,16.007142857142856
2022-05-06,15.25
2022-05-09,14.62142857142857
2022-05-10,14.635714285714286
2022-05-11,14.592857142857143
2022-05-12,13.885714285714286
2022-05-13,14.292857142857143
2022-05-16,14.407142857142857
2022-05-17,14.692857142857141
2022-05-18,15.035714285714286
2022-05-19,14.542857142857143
2022-05-20,14.799999999999999
2022-05-23,14.87857142857143
2022-05-24,14.514285714285714
2022-05-25,14.792857142857143
2022-05-26,14.492857142857144
2022-05-27,15.014285714285714
2022-05-30,15.642857142857142
2022-05-31,15.87142857142857
2022-06-01,15.792857142857143
2022-06-02,15.642857142857142
2022-06-06,15.757142857142856
2022-06-07,15.450000000000001
2022-06-08,15.799999999999999
2022-06-09,15.700000000000001
2022-06-10,15.464285714285714
2022-06-13,14.664285714285715
2022-06-14,14.614285714285714
2022-06-15,14.507142857142856
2022-06-16,14.271428571428572
2022-06-17,13.921428571428573
2022-06-20,13.492857142857144
2022-06-21,14.12857142857143
2022-06-22,13.542857142857143
2022-06-23,13.271428571428572
2022-06-24,13.521428571428572
2022-06-27,14.064285714285715
2022-06-28,13.807142857142859
2022-06-29,13.549999999999999
2022-06-30,12.835714285714285
2022-07-01,11.971428571428572
2022-07-04,11.807142857142859
2022-07-05,12.092857142857143
2022-07-06,11.549999999999999
2022-07-07,12.114285714285714
2022-07-08,12.335714285714285
2022-07-11,12.164285714285715
2022-07-12,11.535714285714286
2022-07-13,12.221428571428572
2022-07-14,12.335714285714285
2022-07-15,12.542857142857143
2022-07-18,12.757142857142856
2022-07-19,12.814285714285715
2022-07-20,12.935714285714285
2022-07-21,13.228571428571428
2022-07-22,13.242857142857144
2022-07-25,13.299999999999999
2022-07-26,13.071428571428571
2022-07-27,13.264285714285714
2022-07-28,13.299999999999999
2022-07-29,13.435714285714285
2022-08-01,13.421428571428573
2022-08-02,13.028571428571428
2022-08-03,13.057142857142859
2022-08-04,12.992857142857144
2022-08-05,13.664285714285715
2022-08-08,13.592857142857143
2022-08-09,13.671428571428573
2022-08-10,13.471428571428572
2022-08-11,13.950000000000001
2022-08-12,14.178571428571429
2022-08-15,14.4
2022-08-16,14.392857142857142
2022-08-17,14.4
2022-08-18,14.314285714285715
2022-08-22,14.057142857142859
2022-08-23,13.807142857142859
2022-08-24,13.700000000000001
2022-08-25,14.042857142857143
2022-08-26,14.228571428571428
2022-08-29,13.421428571428573
2022-08-30,13.664285714285715
2022-08-31,13.807142857142859
2022-09-01,13.228571428571428
2022-09-02,13.0
2022-09-05,13.007142857142856
2022-09-06,13.042857142857143
2022-09-07,12.557142857142859
2022-09-08,12.821428571428571
2022-09-12,13.321428571428571
2022-09-13,13.428571428571429
2022-09-14,12.935714285714285
2022-09-15,13.021428571428572
2022-09-16,12.757142857142856
2022-09-19,12.664285714285715
2022-09-20,12.842857142857143
2022-09-21,12.607142857142858
2022-09-22,12.278571428571428
2022-09-23,12.12857142857143
2022-09-26,11.528571428571428
2022-09-27,11.62857142857143
2022-09-28,11.092857142857143
2022-09-29,11.185714285714285
2022-09-30,10.921428571428573
2022-10-03,10.700000000000001
2022-10-04,11.214285714285714
2022-10-05,11.557142857142859
2022-10-06,11.678571428571429
2022-10-07,11.407142857142857
2022-10-11,10.392857142857142
2022-10-12,10.357142857142858
2022-10-13,9.921428571428573
2022-10-14,10.471428571428572
2022-10-17,10.178571428571429
2022-10-18,10.4
2022-10-19,10.228571428571428
2022-10-20,10.049999999999999
2022-10-21,9.957142857142857
2022-10-24,10.071428571428571
2022-10-25,9.785714285714286
2022-10-26,9.85
2022-10-27,10.135714285714286
2022-10-28,9.885714285714286
2022-10-31,10.142857142857142
2022-11-01,10.299999999999999
2022-11-02,10.37142857142857
2022-11-03,10.192857142857141
2022-11-04,10.278571428571428
2022-11-07,10.6
2022-11-08,10.75
2022-11-09,11.207142857142857
2022-11-10,11.0
2022-11-11,11.9
2022-11-14,12.114285714285714
2022-11-15,12.814285714285715
2022-11-16,12.835714285714285
2022-11-17,12.85
2022-11-18,12.771428571428572
2022-11-21,12.700000000000001
2022-11-22,12.792857142857143
2022-11-23,13.0
2022-11-24,13.292857142857143
2022-11-25,13.221428571428572
2022-11-28,12.87142857142857
2022-11-29,13.092857142857143
2022-11-30,13.37142857142857
2022-12-01,13.671428571428573
2022-12-02,13.535714285714286
2022-12-05,13.6
2022-12-06,13.15
2022-12-07,13.021428571428572
2022-12-08,12.792857142857143
2022-12-09,13.142857142857142
2022-12-12,12.921428571428573
2022-12-13,12.835714285714285
2022-12-14,13.178571428571429
2022-12-15,13.164285714285715
2022-12-16,12.742857142857144
2022-12-19,12.62857142857143
2022-12-20,12.200000000000001
2022-12-21,12.264285714285714
2022-12-22,12.65
2022-12-23,12.328571428571427
2022-12-26,12.4
2022-12-27,12.507142857142856
2022-12-28,12.164285714285715
2022-12-29,12.064285714285715
2022-12-30,12.242857142857144
2023-01-03,12.364285714285714
2023-01-04,12.37142857142857
2023-01-05,12.435714285714285
2023-01-06,12.614285714285714
2023-01-09,13.278571428571428
2023-01-10,13.392857142857142
2023-01-11,13.35
2023-01-12,13.299999999999999
2023-01-13,13.471428571428572
2023-01-16,13.62857142857143
2023-01-17,13.635714285714286
2023-01-30,14.578571428571427
2023-01-31,14.328571428571427
2023-02-01,14.485714285714286
2023-02-02,14.87857142857143
2023-02-03,14.87857142857143
2023-02-06,14.492857142857144
2023-02-07,14.528571428571428
2023-02-08,14.9
2023-02-09,14.885714285714286
2023-02-10,14.814285714285715
2023-02-13,14.728571428571428
2023-02-14,14.978571428571428
2023-02-15,14.507142857142856
2023-02-16,14.814285714285715
2023-02-17,14.578571428571427
2023-02-20,14.742857142857144
2023-02-21,14.771428571428572
2023-02-22,14.5
2023-02-23,14.971428571428572
2023-02-24,14.814285714285715
2023-03-01,14.785714285714286
2023-03-02,14.799999999999999
2023-03-03,14.9
2023-03-06,15.292857142857143
2023-03-07,15.442857142857141
2023-03-08,15.257142857142856
2023-03-09,15.214285714285714
2023-03-10,14.678571428571429
2023-03-13,14.757142857142856
2023-03-14,14.37142857142857
2023-03-15,14.478571428571428
2023-03-16,14.142857142857142
2023-03-17,14.614285714285714
2023-03-20,14.607142857142858
2023-03-21,14.657142857142857
2023-03-22,15.164285714285715
2023-03-23,15.37142857142857
2023-03-24,15.549999999999999
2023-03-27,15.407142857142857
2023-03-28,15.078571428571427
2023-03-30,15.35
2023-03-31,15.450000000000001
2023-04-06,15.271428571428572
2023-04-07,15.37857142857143
2023-04-10,15.457142857142857
2023-04-11,15.542857142857143
2023-04-12,15.571428571428571
2023-04-13,15.335714285714285
2023-04-14,15.635714285714286
2023-04-17,15.571428571428571
2023-04-18,15.492857142857144
2023-04-19,15.328571428571427
2023-04-20,15.207142857142857
2023-04-21,14.992857142857144
2023-04-24,15.035714285714286
2023-04-25,14.542857142857143
2023-04-26,14.521428571428572
2023-04-27,14.585714285714285
2023-04-28,14.799999999999999
2023-05-02,15.028571428571428
2023-05-03,14.914285714285715
2023-05-04,15.0
2023-05-05,15.028571428571428
2023-05-08,15.200000000000001
2023-05-09,15.192857142857141
2023-05-10,15.021428571428572
2023-05-11,14.799999999999999
2023-05-12,14.857142857142858
2023-05-15,14.692857142857141
2023-05-16,15.164285714285715
2023-05-17,15.657142857142857
2023-05-18,16.014285714285712
2023-05-19,16.12142857142857
2023-05-22,16.12857142857143
2023-05-23,16.15
2023-05-24,15.921428571428573
2023-05-25,16.271428571428572
2023-05-26,16.764285714285712
2023-05-29,17.057142857142857
2023-05-30,17.0
2023-05-31,17.0
2023-06-01,16.821428571428573
2023-06-02,17.2
2023-06-05,17.285714285714285
2023-06-06,17.435714285714287
2023-06-07,17.67142857142857
2023-06-08,17.235714285714288
2023-06-09,17.62857142857143
2023-06-12,17.8
2023-06-13,18.357142857142858
2023-06-14,18.271428571428572
2023-06-15,18.557142857142857
2023-06-16,18.542857142857144
2023-06-19,18.37142857142857
2023-06-20,18.264285714285712
2023-06-21,18.37142857142857
2023-06-26,18.007142857142856
2023-06-27,17.814285714285713
2023-06-28,17.735714285714288
2023-06-29,17.79285714285714
2023-06-30,17.885714285714286
2023-07-03,18.32857142857143
2023-07-04,18.47142857142857
2023-07-05,18.271428571428572
2023-07-06,17.642857142857142
2023-07-07,17.478571428571428
2023-07-10,17.521428571428572
2023-07-11,17.907142857142855
2023-07-12,18.04285714285714
2023-07-13,18.442857142857143
2023-07-14,18.864285714285717
2023-07-17,18.87142857142857
2023-07-18,18.74285714285714
2023-07-19,18.50714285714286
2023-07-20,18.542857142857144
2023-07-21,18.15
2023-07-24,18.314285714285713
2023-07-25,18.714285714285715
2023-07-26,18.57857142857143
2023-07-27,18.885714285714283
2023-07-28,18.928571428571427
2023-07-31,18.585714285714285
2023-08-01,18.764285714285712
2023-08-02,17.95714285714286
2023-08-04,17.95714285714286
2023-08-07,18.392857142857142
2023-08-08,18.092857142857145
2023-08-09,18.021428571428572
2023-08-10,17.514285714285712
2023-08-11,17.485714285714288
2023-08-14,16.97142857142857
2023-08-15,17.15
2023-08-16,16.942857142857143
2023-08-17,17.228571428571428
2023-08-18,16.992857142857144
2023-08-21,16.95
2023-08-22,17.114285714285714
2023-08-23,17.364285714285714
2023-08-24,17.79285714285714
2023-08-25,17.12857142857143
2023-08-28,17.228571428571428
2023-08-29,17.507142857142856
2023-08-30,17.728571428571428
2023-08-31,17.535714285714285
2023-09-01,17.62857142857143
2023-09-04,17.771428571428572
2023-09-05,17.807142857142857
2023-09-06,17.714285714285715
2023-09-07,17.392857142857142
2023-09-08,17.342857142857145
2023-09-11,17.085714285714285
2023-09-12,17.314285714285713
2023-09-13,17.4
2023-09-14,17.928571428571427
2023-09-15,18.071428571428573
2023-09-18,17.685714285714287
2023-09-19,17.52857142857143
2023-09-20,17.32857142857143
2023-09-21,16.79285714285714
2023-09-22,16.842857142857145
2023-09-25,17.157142857142855
2023-09-26,16.785714285714285
2023-09-27,16.7
2023-09-28,16.928571428571427
2023-10-02,17.35
2023-10-03,17.092857142857145
2023-10-04,16.70714285714286
2023-10-05,17.17142857142857
2023-10-06,17.257142857142856
2023-10-11,17.657142857142855
2023-10-12,17.914285714285715
2023-10-13,17.785714285714285
2023-10-16,17.428571428571427
2023-10-17,17.492857142857144
2023-10-18,17.1
2023-10-19,17.092857142857145
2023-10-20,16.985714285714288
2023-10-23,16.714285714285715
2023-10-24,16.785714285714285
2023-10-25,16.942857142857143
2023-10-26,16.20714285714286
2023-10-27,16.414285714285715
2023-10-30,16.407142857142855
2023-10-31,16.085714285714285
2023-11-01,16.242857142857144
2023-11-02,16.885714285714286
2023-11-03,17.15
2023-11-06,17.571428571428573
2023-11-07,17.5
2023-11-08,17.65
2023-11-09,17.642857142857142
2023-11-10,17.535714285714285
2023-11-13,17.9
2023-11-14,18.064285714285713
2023-11-15,18.485714285714288
2023-11-16,18.49285714285714
2023-11-17,18.592857142857145
2023-11-20,18.557142857142857
2023-11-21,19.014285714285712
2023-11-22,18.771428571428572
2023-11-23,18.735714285714288
2023-11-24,18.77857142857143
2023-11-27,18.464285714285715
2023-11-28,18.885714285714283
2023-11-29,18.885714285714283
2023-11-30,18.92142857142857
2023-12-01,19.00714285714286
2023-12-04,19.014285714285712
2023-12-05,18.75714285714286
2023-12-06,18.942857142857143
2023-12-08,18.942857142857143
2023-12-11,18.964285714285715
2023-12-12,19.085714285714285
2023-12-13,19.085714285714285
2023-12-14,19.52857142857143
2023-12-15,19.62857142857143
2023-12-18,19.55
2023-12-19,19.292857142857144
2023-12-20,19.5
2023-12-21,19.214285714285715
2023-12-22,19.335714285714285
2023-12-25,19.435714285714287
2023-12-26,19.707142857142856
2023-12-27,20.0
2023-12-28,19.978571428571428
2023-12-29,20.014285714285712
2024-01-02,19.814285714285713
2024-01-03,19.285714285714285
2024-01-04,19.235714285714288
2024-01-05,19.235714285714288
2024-01-08,19.407142857142855
2024-01-09,19.285714285714285
2024-01-10,19.07857142857143
2024-01-11,19.32857142857143
2024-01-12,19.25
2024-01-15,19.3
2024-01-16,19.0
2024-01-17,18.571428571428573
2024-01-18,18.657142857142855
2024-01-19,19.535714285714285
2024-01-22,19.792857142857144
2024-01-23,19.935714285714287
2024-01-24,20.085714285714285
2024-01-25,20.24285714285714
2024-01-26,20.285714285714285
2024-01-29,20.47142857142857
2024-01-30,20.428571428571427
2024-01-31,20.057142857142857
2024-02-01,20.099999999999998
2024-02-02,20.428571428571427
2024-02-05,20.428571428571427
2024-02-15,21.771428571428572
2024-02-16,21.849999999999998
2024-02-20,21.957142857142856
2024-02-22,22.264285714285712
2024-02-23,22.357142857142858
2024-02-26,22.52857142857143
2024-02-27,22.5
2024-02-29,22.47142857142857
2024-03-01,22.442857142857143
2024-03-04,23.24285714285714
2024-03-05,23.49285714285714
2024-03-06,23.585714285714285
2024-03-07,24.235714285714288
2024-03-08,24.157142857142855
2024-03-11,24.25714285714286
2024-03-12,24.771428571428572
2024-03-13,24.821428571428573
2024-03-14,24.785714285714285
2024-03-15,24.335714285714285
2024-03-18,24.685714285714287
2024-03-19,24.650000000000002
2024-03-20,24.571428571428573
2024-03-21,25.478571428571428
2024-03-22,25.457142857142856
2024-03-26,25.414285714285715
2024-03-27,25.535714285714285
2024-03-28,25.435714285714287
2024-03-29,25.557142857142857
2024-04-01,25.642857142857142
2024-04-02,26.157142857142855
2024-04-03,25.77857142857143
2024-04-08,26.085714285714285
2024-04-09,27.12142857142857
2024-04-10,27.02857142857143
2024-04-11,26.592857142857145
2024-04-12,26.814285714285713
2024-04-15,26.2
2024-04-16,24.685714285714287
2024-04-17,25.25714285714286
2024-04-18,25.55
2024-04-19,23.62857142857143
2024-04-22,23.57857142857143
2024-04-23,23.942857142857143
2024-04-24,25.135714285714283
2024-04-25,24.400000000000002
2024-04-26,25.142857142857142
2024-04-29,26.00714285714286
2024-04-30,26.02857142857143
2024-05-02,25.428571428571427
2024-05-03,25.764285714285712
2024-05-06,26.2
2024-05-07,26.3
2024-05-08,26.478571428571428
2024-05-13,26.857142857142858
2024-05-14,27.2
2024-05-15,27.785714285714285
2024-05-16,28.05
2024-05-17,28.05
2024-05-20,28.02857142857143
2024-05-21,27.900000000000002
2024-05-22,28.735714285714288
2024-05-23,28.821428571428573
2024-05-24,28.75
2024-05-27,29.414285714285715
