date,close
2018-07-04,1.6586363636363637
2018-07-05,1.625909090909091
2018-07-06,1.6381818181818182
2018-07-09,1.6759090909090908
2018-07-10,1.689090909090909
2018-07-11,1.6595454545454544
2018-07-12,1.7004545454545452
2018-07-13,1.7272727272727273
2018-07-16,1.7172727272727273
2018-07-17,1.700909090909091
2018-07-18,1.7200000000000002
2018-07-19,1.725
2018-07-20,1.7586363636363636
2018-07-23,1.778181818181818
2018-07-24,1.7886363636363638
2018-07-25,1.7868181818181819
2018-07-26,1.8009090909090908
2018-07-27,1.8272727272727274
2018-07-30,1.8190909090909093
2018-07-31,1.8263636363636364
2018-08-01,1.8477272727272727
2018-08-02,1.79
2018-08-03,1.8227272727272728
2018-08-06,1.8268181818181817
2018-08-07,1.82
2018-08-08,1.8495454545454544
2018-08-09,1.8413636363636363
2018-08-10,1.8240909090909092
2018-08-13,1.7554545454545454
2018-08-14,1.7736363636363637
2018-08-15,1.7422727272727272
2018-08-16,1.749090909090909
2018-08-17,1.7386363636363635
2018-08-20,1.7495454545454547
2018-08-21,1.7763636363636364
2018-08-22,1.778181818181818
2018-08-23,1.7954545454545454
2018-08-24,1.7850000000000001
2018-08-27,1.8131818181818182
2018-08-28,1.8340909090909092
2018-08-29,1.87
2018-08-30,1.874090909090909
2018-08-31,1.8572727272727272
2018-09-03,1.8336363636363637
2018-09-04,1.8572727272727272
2018-09-05,1.8495454545454544
2018-09-06,1.830909090909091
2018-09-07,1.8159090909090911
2018-09-10,1.7927272727272727
2018-09-11,1.7950000000000002
2018-09-12,1.791818181818182
2018-09-13,1.781818181818182
2018-09-14,1.8450000000000002
2018-09-17,1.8145454545454547
2018-09-18,1.7981818181818183
2018-09-19,1.8281818181818181
2018-09-20,1.8181818181818181
2018-09-21,1.8486363636363636
2018-09-25,1.8559090909090907
2018-09-26,1.8531818181818183
2018-09-27,1.8622727272727273
2018-09-28,1.85
2018-10-01,1.8686363636363637
2018-10-02,1.8190909090909093
2018-10-03,1.8186363636363636
2018-10-04,1.7677272727272728
2018-10-05,1.716818181818182
2018-10-08,1.6954545454545453
2018-10-09,1.7
2018-10-11,1.4386363636363635
2018-10-12,1.5354545454545454
2018-10-15,1.4963636363636363
2018-10-16,1.518181818181818
2018-10-17,1.5195454545454545
2018-10-18,1.51
2018-10-19,1.5154545454545456
2018-10-22,1.520909090909091
2018-10-23,1.460909090909091
2018-10-24,1.4545454545454546
2018-10-25,1.3790909090909091
2018-10-26,1.3713636363636363
2018-10-29,1.385
2018-10-30,1.3977272727272727
2018-10-31,1.45
2018-11-01,1.4768181818181818
2018-11-02,1.4922727272727272
2018-11-05,1.4745454545454544
2018-11-06,1.4595454545454545
2018-11-07,1.491818181818182
2018-11-08,1.502727272727273
2018-11-09,1.4645454545454546
2018-11-12,1.4745454545454544
2018-11-13,1.4536363636363636
2018-11-14,1.458181818181818
2018-11-15,1.4727272727272727
2018-11-16,1.4604545454545457
2018-11-19,1.4649999999999999
2018-11-20,1.4431818181818181
2018-11-21,1.4445454545454546
2018-11-22,1.4359090909090908
2018-11-23,1.4181818181818182
2018-11-26,1.450909090909091
2018-11-27,1.4495454545454545
2018-11-28,1.481818181818182
2018-11-29,1.4836363636363636
2018-11-30,1.4795454545454545
2018-12-03,1.5627272727272727
2018-12-04,1.5350000000000001
2018-12-05,1.4868181818181818
2018-12-06,1.4163636363636363
2018-12-07,1.4427272727272726
2018-12-10,1.405
2018-12-11,1.4263636363636363
2018-12-12,1.4604545454545457
2018-12-13,1.4672727272727273
2018-12-14,1.4354545454545453
2018-12-17,1.4563636363636363
2018-12-18,1.4363636363636365
2018-12-19,1.449090909090909
2018-12-20,1.4195454545454547
2018-12-21,1.4236363636363636
2018-12-22,1.41
2018-12-24,1.4159090909090908
2018-12-25,1.3718181818181818
2018-12-26,1.3618181818181818
2018-12-27,1.4136363636363638
2018-12-28,1.4245454545454546
2019-01-02,1.385
2019-01-03,1.3654545454545455
2019-01-04,1.335
2019-01-07,1.3940909090909093
2019-01-08,1.3904545454545454
2019-01-09,1.4345454545454546
2019-01-10,1.4268181818181818
2019-01-11,1.440909090909091
2019-01-14,1.423181818181818
2019-01-15,1.4554545454545456
2019-01-16,1.4495454545454545
2019-01-17,1.450909090909091
2019-01-18,1.4672727272727273
2019-01-21,1.4836363636363636
2019-01-22,1.4759090909090908
2019-01-23,1.4672727272727273
2019-01-24,1.4786363636363637
2019-01-25,1.5127272727272727
2019-01-28,1.5222727272727274
2019-01-29,1.4954545454545454
2019-01-30,1.4954545454545454
2019-02-11,1.5236363636363637
2019-02-12,1.5436363636363637
2019-02-13,1.5436363636363637
2019-02-14,1.5395454545454543
2019-02-15,1.5272727272727273
2019-02-18,1.5590909090909089
2019-02-19,1.5572727272727271
2019-02-20,1.5895454545454546
2019-02-21,1.6131818181818183
2019-02-22,1.6059090909090907
2019-02-25,1.632272727272727
2019-02-26,1.630909090909091
2019-02-27,1.6272727272727272
2019-03-04,1.6109090909090908
2019-03-05,1.5995454545454544
2019-03-06,1.61
2019-03-07,1.5954545454545455
2019-03-08,1.575
2019-03-11,1.5818181818181818
2019-03-12,1.6227272727272728
2019-03-13,1.6209090909090909
2019-03-14,1.616818181818182
2019-03-15,1.6409090909090909
2019-03-18,1.6590909090909092
2019-03-19,1.6681818181818182
2019-03-20,1.6704545454545454
2019-03-21,1.6990909090909092
2019-03-22,1.7054545454545456
2019-03-25,1.6554545454545455
2019-03-26,1.6786363636363637
2019-03-27,1.6763636363636365
2019-03-28,1.6695454545454544
2019-03-29,1.6968181818181818
2019-04-01,1.719090909090909
2019-04-02,1.7340909090909091
2019-04-03,1.7336363636363636
2019-04-08,1.7636363636363634
2019-04-09,1.7840909090909092
2019-04-10,1.791818181818182
2019-04-11,1.7731818181818182
2019-04-12,1.7722727272727274
2019-04-15,1.8045454545454547
2019-04-16,1.8131818181818182
2019-04-17,1.8399999999999999
2019-04-18,1.8299999999999998
2019-04-19,1.8345454545454545
2019-04-22,1.8386363636363638
2019-04-23,1.8509090909090908
2019-04-24,1.8504545454545456
2019-04-25,1.8609090909090908
2019-04-26,1.8218181818181818
2019-04-29,1.829090909090909
2019-04-30,1.8354545454545457
2019-05-02,1.8427272727272728
2019-05-03,1.880909090909091
2019-05-06,1.8068181818181819
2019-05-07,1.8436363636363637
2019-05-08,1.8227272727272728
2019-05-09,1.7690909090909093
2019-05-10,1.7640909090909092
2019-05-13,1.7159090909090908
2019-05-14,1.7018181818181817
2019-05-15,1.714090909090909
2019-05-16,1.6818181818181819
2019-05-17,1.6554545454545455
2019-05-20,1.656818181818182
2019-05-21,1.6700000000000002
2019-05-22,1.6681818181818182
2019-05-23,1.6136363636363635
2019-05-24,1.6186363636363637
2019-05-27,1.6172727272727272
2019-05-28,1.6159090909090907
2019-05-29,1.6022727272727273
2019-05-30,1.6268181818181817
2019-05-31,1.6586363636363637
2019-06-03,1.664090909090909
2019-06-04,1.6472727272727274
2019-06-05,1.656818181818182
2019-06-06,1.6295454545454546
2019-06-10,1.6863636363636365
2019-06-11,1.7013636363636364
2019-06-12,1.7022727272727274
2019-06-13,1.679090909090909
2019-06-14,1.68
2019-06-17,1.6827272727272728
2019-06-18,1.6804545454545454
2019-06-19,1.757272727272727
2019-06-20,1.7640909090909092
2019-06-21,1.7613636363636365
2019-06-24,1.7754545454545456
2019-06-25,1.7504545454545453
2019-06-26,1.7381818181818183
2019-06-27,1.776818181818182
2019-06-28,1.7613636363636365
2019-07-01,1.8299999999999998
2019-07-02,1.8227272727272728
2019-07-03,1.7881818181818183
2019-07-04,1.8022727272727272
2019-07-05,1.8068181818181819
2019-07-08,1.7872727272727273
2019-07-09,1.7836363636363637
2019-07-10,1.815
2019-07-11,1.8404545454545456
2019-07-12,1.8377272727272727
2019-07-15,1.8531818181818183
2019-07-16,1.8609090909090908
2019-07-17,1.839090909090909
2019-07-18,1.8368181818181817
2019-07-19,1.8681818181818182
2019-07-22,1.885909090909091
2019-07-23,1.8881818181818182
2019-07-24,1.8890909090909092
2019-07-25,1.8986363636363637
2019-07-26,1.8818181818181818
2019-07-29,1.8863636363636365
2019-07-30,1.8768181818181817
2019-07-31,1.8590909090909091
2019-08-01,1.8340909090909092
2019-08-02,1.7786363636363638
2019-08-05,1.7454545454545454
2019-08-06,1.742727272727273
2019-08-07,1.7309090909090907
2019-08-08,1.7699999999999998
2019-08-12,1.7695454545454545
2019-08-13,1.7359090909090908
2019-08-14,1.7590909090909093
2019-08-15,1.721818181818182
2019-08-16,1.7545454545454546
2019-08-19,1.7777272727272726
2019-08-20,1.7863636363636362
2019-08-21,1.7904545454545455
2019-08-22,1.7836363636363637
2019-08-23,1.7886363636363638
2019-08-26,1.7327272727272727
2019-08-27,1.7422727272727272
2019-08-28,1.7631818181818182
2019-08-29,1.7677272727272728
2019-08-30,1.8163636363636364
2019-09-02,1.829090909090909
2019-09-03,1.8054545454545454
2019-09-04,1.8386363636363638
2019-09-05,1.8695454545454546
2019-09-06,1.885
2019-09-09,1.893181818181818
2019-09-10,1.8781818181818182
2019-09-11,1.8854545454545453
2019-09-12,1.9054545454545455
2019-09-16,1.9200000000000002
2019-09-17,1.9195454545454544
2019-09-18,1.9413636363636364
2019-09-19,1.9281818181818182
2019-09-20,1.94
2019-09-23,1.935
2019-09-24,1.9404545454545454
2019-09-25,1.9145454545454543
2019-09-26,1.9159090909090908
2019-09-27,1.9172727272727272
2019-10-01,1.9777272727272726
2019-10-02,1.9663636363636363
2019-10-03,1.9372727272727273
2019-10-04,1.9454545454545453
2019-10-07,1.9577272727272728
2019-10-08,1.995
2019-10-09,1.96
2019-10-14,2.025909090909091
2019-10-15,2.0386363636363636
2019-10-16,2.054090909090909
2019-10-17,2.064090909090909
2019-10-18,2.0604545454545455
2019-10-21,2.062272727272727
2019-10-22,2.0940909090909092
2019-10-23,2.0818181818181816
2019-10-24,2.0995454545454546
2019-10-25,2.101363636363636
2019-10-28,2.118181818181818
2019-10-29,2.1236363636363635
2019-10-30,2.1304545454545454
2019-10-31,2.14
2019-11-01,2.1495454545454544
2019-11-04,2.23
2019-11-05,2.2618181818181817
2019-11-06,2.275
2019-11-07,2.2531818181818184
2019-11-08,2.244090909090909
2019-11-11,2.1863636363636365
2019-11-12,2.2172727272727273
2019-11-13,2.1940909090909093
2019-11-14,2.195
2019-11-15,2.227272727272727
2019-11-18,2.252272727272727
2019-11-19,2.284090909090909
2019-11-20,2.2613636363636362
2019-11-21,2.239090909090909
2019-11-22,2.2395454545454547
2019-11-25,2.2427272727272727
2019-11-26,2.2613636363636362
2019-11-27,2.2718181818181815
2019-11-28,2.2627272727272727
2019-11-29,2.199090909090909
2019-12-02,2.213636363636364
2019-12-03,2.2190909090909092
2019-12-04,2.2095454545454545
2019-12-05,2.2554545454545454
2019-12-06,2.26
2019-12-09,2.2886363636363636
2019-12-10,2.265
2019-12-11,2.2954545454545454
2019-12-12,2.377272727272727
2019-12-13,2.4204545454545454
2019-12-16,2.4181818181818184
2019-12-17,2.4795454545454545
2019-12-18,2.484090909090909
2019-12-19,2.4499999999999997
2019-12-20,2.434090909090909
2019-12-23,2.4386363636363635
2019-12-24,2.4386363636363635
2019-12-25,2.4477272727272728
2019-12-26,2.440909090909091
2019-12-27,2.4795454545454545
2019-12-30,2.463636363636364
2019-12-31,2.434090909090909
2020-01-02,2.4727272727272727
2020-01-03,2.463636363636364
2020-01-06,2.415909090909091
2020-01-07,2.381818181818182
2020-01-08,2.359090909090909
2020-01-09,2.4272727272727272
2020-01-10,2.440909090909091
2020-01-13,2.4795454545454545
2020-01-14,2.506818181818182
2020-01-15,2.4681818181818183
2020-01-16,2.4613636363636364
2020-01-17,2.463636363636364
2020-01-20,2.481818181818182
2020-01-30,2.1931818181818183
2020-01-31,2.221363636363636
2020-02-03,2.1777272727272727
2020-02-04,2.2445454545454546
2020-02-05,2.25
2020-02-06,2.3227272727272728
2020-02-07,2.2668181818181816
2020-02-10,2.2613636363636362
2020-02-11,2.3022727272727272
2020-02-12,2.338636363636364
2020-02-13,2.338636363636364
2020-02-14,2.356818181818182
2020-02-17,2.338636363636364
2020-02-18,2.2795454545454543
2020-02-19,2.334090909090909
2020-02-20,2.3136363636363635
2020-02-21,2.3000000000000003
2020-02-24,2.236818181818182
2020-02-25,2.248181818181818
2020-02-26,2.2063636363636365
2020-02-27,2.148181818181818
2020-03-02,2.1081818181818184
2020-03-03,2.1586363636363637
2020-03-04,2.1727272727272724
2020-03-05,2.2236363636363636
2020-03-06,2.1427272727272726
2020-03-09,2.0168181818181816
2020-03-10,2.0327272727272727
2020-03-11,1.9736363636363636
2020-03-12,1.7922727272727272
2020-03-13,1.710909090909091
2020-03-16,1.5740909090909092
2020-03-17,1.4945454545454546
2020-03-18,1.3936363636363636
2020-03-19,1.2
2020-03-20,1.384090909090909
2020-03-23,1.2840909090909092
2020-03-24,1.4272727272727272
2020-03-25,1.5186363636363636
2020-03-26,1.5590909090909089
2020-03-27,1.5450000000000002
2020-03-30,1.531818181818182
2020-03-31,1.5427272727272727
2020-04-01,1.544090909090909
2020-04-06,1.6050000000000002
2020-04-07,1.6654545454545455
2020-04-08,1.7195454545454545
2020-04-09,1.7013636363636364
2020-04-10,1.7163636363636363
2020-04-13,1.6940909090909093
2020-04-14,1.7968181818181819
2020-04-15,1.8122727272727273
2020-04-16,1.8072727272727271
2020-04-17,1.8886363636363634
2020-04-20,1.8763636363636365
2020-04-21,1.7636363636363634
2020-04-22,1.7759090909090909
2020-04-23,1.8027272727272725
2020-04-24,1.7922727272727272
2020-04-27,1.8895454545454546
2020-04-28,1.9009090909090909
2020-04-29,1.9527272727272729
2020-04-30,2.0313636363636363
2020-05-04,1.9172727272727272
2020-05-05,1.9427272727272729
2020-05-06,1.9463636363636363
2020-05-07,1.9827272727272727
2020-05-08,2.0
2020-05-11,2.0395454545454546
2020-05-12,1.9904545454545455
2020-05-13,2.0090909090909093
2020-05-14,1.9477272727272728
2020-05-15,1.970909090909091
2020-05-18,1.9495454545454545
2020-05-19,1.991818181818182
2020-05-20,2.0
2020-05-21,2.040909090909091
2020-05-22,1.9554545454545456
2020-05-25,1.9931818181818182
2020-05-26,2.0472727272727274
2020-05-27,2.0395454545454546
2020-05-28,2.014090909090909
2020-05-29,2.0304545454545457
2020-06-01,2.070909090909091
2020-06-02,2.088636363636364
2020-06-03,2.1595454545454547
2020-06-04,2.1886363636363635
2020-06-05,2.2295454545454545
2020-06-08,2.2704545454545455
2020-06-09,2.284090909090909
2020-06-10,2.3249999999999997
2020-06-11,2.2363636363636363
2020-06-12,2.204090909090909
2020-06-15,2.1468181818181815
2020-06-16,2.250909090909091
2020-06-17,2.2545454545454544
2020-06-18,2.269090909090909
2020-06-19,2.272727272727273
2020-06-22,2.2795454545454543
2020-06-23,2.2954545454545454
2020-06-24,2.3204545454545453
2020-06-29,2.2595454545454547
2020-06-30,2.309090909090909
2020-07-01,2.340909090909091
2020-07-02,2.397727272727273
2020-07-03,2.4499999999999997
2020-07-06,2.5431818181818184
2020-07-07,2.5431818181818184
2020-07-08,2.5772727272727276
2020-07-09,2.590909090909091
2020-07-10,2.5318181818181817
2020-07-13,2.6136363636363638
2020-07-14,2.6113636363636363
2020-07-15,2.631818181818182
2020-07-16,2.5931818181818183
2020-07-17,2.625
2020-07-20,2.625
2020-07-21,2.7409090909090907
2020-07-22,2.7545454545454544
2020-07-23,2.7454545454545456
2020-07-24,2.6931818181818183
2020-07-27,2.868181818181818
2020-07-28,2.852272727272727
2020-07-29,2.8363636363636364
2020-07-30,2.9068181818181817
2020-07-31,2.9068181818181817
2020-08-03,2.8227272727272728
2020-08-04,2.909090909090909
2020-08-05,2.959090909090909
2020-08-06,3.0113636363636362
2020-08-07,2.972727272727273
2020-08-10,3.025
2020-08-11,2.9704545454545452
2020-08-12,2.9068181818181817
2020-08-13,2.959090909090909
2020-08-14,2.9795454545454545
2020-08-17,3.0568181818181817
2020-08-18,3.0181818181818185
2020-08-19,2.977272727272727
2020-08-20,2.7590909090909093
2020-08-21,2.881818181818182
2020-08-24,2.9
2020-08-25,2.959090909090909
2020-08-26,2.9840909090909093
2020-08-27,2.975
2020-08-28,2.9318181818181817
2020-08-31,2.872727272727273
2020-09-01,2.936363636363636
2020-09-02,2.936363636363636
2020-09-03,2.9545454545454546
2020-09-04,2.9
2020-09-07,2.8840909090909093
2020-09-08,2.9204545454545454
2020-09-09,2.893181818181818
2020-09-10,2.9272727272727277
2020-09-11,2.9272727272727277
2020-09-14,3.027272727272727
2020-09-15,3.025
2020-09-16,3.0863636363636364
2020-09-17,3.022727272727273
2020-09-18,3.034090909090909
2020-09-21,2.972727272727273
2020-09-22,2.881818181818182
2020-09-23,2.897727272727273
2020-09-24,2.734090909090909
2020-09-25,2.75
2020-09-28,2.8454545454545457
2020-09-29,2.8477272727272727
2020-09-30,2.877272727272727
2020-10-05,2.8954545454545455
2020-10-06,2.959090909090909
2020-10-07,2.9909090909090907
2020-10-08,3.0522727272727277
2020-10-12,3.075
2020-10-13,3.084090909090909
2020-10-14,3.059090909090909
2020-10-15,3.027272727272727
2020-10-16,2.9840909090909093
2020-10-19,3.0704545454545453
2020-10-20,3.040909090909091
2020-10-21,3.0545454545454547
2020-10-22,3.065909090909091
2020-10-23,3.0681818181818183
2020-10-26,3.0772727272727276
2020-10-27,3.0545454545454547
2020-10-28,3.0068181818181823
2020-10-29,2.95
2020-10-30,2.8863636363636362
2020-11-02,2.909090909090909
2020-11-03,2.9954545454545456
2020-11-04,3.1
2020-11-05,3.0954545454545452
2020-11-06,3.1159090909090907
2020-11-09,3.209090909090909
2020-11-10,3.1795454545454547
2020-11-11,3.272727272727273
2020-11-12,3.2454545454545456
2020-11-13,3.272727272727273
2020-11-16,3.4681818181818183
2020-11-17,3.459090909090909
2020-11-18,3.527272727272727
2020-11-19,3.525
2020-11-20,3.522727272727273
2020-11-23,3.6068181818181815
2020-11-24,3.5681818181818183
2020-11-25,3.5068181818181823
2020-11-26,3.590909090909091
2020-11-27,3.602272727272727
2020-11-30,3.5136363636363637
2020-12-01,3.6
2020-12-02,3.647727272727273
2020-12-03,3.652272727272727
2020-12-04,3.75
2020-12-07,3.784090909090909
2020-12-08,3.8659090909090907
2020-12-09,3.8909090909090907
2020-12-10,3.8022727272727277
2020-12-11,3.8022727272727277
2020-12-14,3.7954545454545454
2020-12-15,3.6931818181818183
2020-12-16,3.8272727272727276
2020-12-17,3.8181818181818183
2020-12-18,3.8
2020-12-21,3.8818181818181823
2020-12-22,3.7704545454545455
2020-12-23,3.809090909090909
2020-12-24,3.852272727272727
2020-12-25,3.877272727272727
2020-12-28,3.9613636363636364
2020-12-29,3.9568181818181816
2020-12-30,4.065909090909091
2020-12-31,4.090909090909091
2021-01-04,4.220454545454545
2021-01-05,4.247727272727273
2021-01-06,4.243181818181818
2021-01-07,4.429545454545455
2021-01-08,4.5613636363636365
2021-01-11,4.6068181818181815
2021-01-12,4.579545454545454
2021-01-13,4.7704545454545455
2021-01-14,4.7272727272727275
2021-01-15,4.681818181818182
2021-01-18,4.654545454545455
2021-01-19,4.877272727272727
2021-01-20,4.793181818181818
2021-01-21,5.052272727272728
2021-01-22,4.9772727272727275
2021-01-25,4.909090909090909
2021-01-26,4.720454545454545
2021-01-27,4.75
2021-01-28,4.575
2021-01-29,4.413636363636363
2021-02-01,4.565909090909091
2021-02-02,4.786363636363636
2021-02-03,4.8136363636363635
2021-02-04,4.745454545454546
2021-02-05,4.827272727272727
2021-02-17,5.2
2021-02-18,5.25
2021-02-19,5.179545454545455
2021-02-22,5.209090909090909
2021-02-23,5.243181818181818
2021-02-24,5.0636363636363635
2021-02-25,5.193181818181818
2021-02-26,4.872727272727273
2021-03-02,4.875
2021-03-03,5.059090909090909
2021-03-04,4.886363636363637
2021-03-05,4.829545454545454
2021-03-08,4.815909090909091
2021-03-09,4.8113636363636365
2021-03-10,4.840909090909091
2021-03-11,5.045454545454546
2021-03-12,5.068181818181818
2021-03-15,5.0636363636363635
2021-03-16,5.113636363636363
2021-03-17,5.038636363636363
2021-03-18,5.113636363636363
2021-03-19,4.956818181818182
2021-03-22,5.038636363636363
2021-03-23,5.027272727272727
2021-03-24,4.929545454545455
2021-03-25,4.965909090909091
2021-03-26,5.120454545454546
2021-03-29,5.204545454545454
2021-03-30,5.2727272727272725
2021-03-31,5.197727272727272
2021-04-01,5.2727272727272725
2021-04-06,5.409090909090909
2021-04-07,5.431818181818182
2021-04-08,5.513636363636364
2021-04-09,5.470454545454545
2021-04-12,5.452272727272727
2021-04-13,5.4386363636363635
2021-04-14,5.459090909090909
2021-04-15,5.593181818181818
2021-04-16,5.6431818181818185
2021-04-19,5.709090909090909
2021-04-20,5.734090909090909
2021-04-21,5.659090909090909
2021-04-22,5.620454545454546
2021-04-23,5.7318181818181815
2021-04-26,5.915909090909091
2021-04-27,5.9363636363636365
2021-04-28,5.909090909090909
2021-04-29,5.929545454545454
2021-05-03,5.704545454545454
2021-05-04,5.5249999999999995
2021-05-05,5.425
2021-05-06,5.531818181818182
2021-05-07,5.747727272727273
2021-05-10,5.695454545454545
2021-05-11,5.240909090909091
2021-05-12,4.777272727272727
2021-05-13,4.663636363636363
2021-05-14,4.781818181818182
2021-05-17,4.504545454545454
2021-05-18,5.006818181818182
2021-05-19,4.9750000000000005
2021-05-20,4.909090909090909
2021-05-21,5.077272727272727
2021-05-24,5.113636363636363
2021-05-25,5.293181818181818
2021-05-26,5.290909090909091
2021-05-27,5.259090909090909
2021-05-28,5.454545454545454
2021-05-31,5.545454545454546
2021-06-01,5.620454545454546
2021-06-02,5.590909090909091
2021-06-03,5.677272727272728
2021-06-04,5.611363636363636
2021-06-07,5.6022727272727275
2021-06-08,5.559090909090909
2021-06-09,5.493181818181818
2021-06-10,5.6431818181818185
2021-06-11,5.672727272727273
2021-06-15,5.779545454545455
2021-06-16,5.756818181818182
2021-06-17,5.781818181818182
2021-06-18,5.761363636363637
2021-06-21,5.547727272727273
2021-06-22,5.579545454545454
2021-06-23,5.7704545454545455
2021-06-24,5.806818181818182
2021-06-25,5.847727272727273
2021-06-28,5.922727272727273
2021-06-29,5.913636363636363
2021-06-30,6.047727272727273
2021-07-01,5.984090909090909
2021-07-02,6.0
2021-07-05,6.177272727272728
2021-07-06,6.165909090909091
2021-07-07,6.084090909090909
2021-07-08,6.113636363636363
2021-07-09,5.9772727272727275
2021-07-12,6.122727272727272
2021-07-13,6.129545454545454
2021-07-14,6.129545454545454
2021-07-15,6.265909090909091
2021-07-16,6.163636363636363
2021-07-19,6.072727272727272
2021-07-20,5.890909090909091
2021-07-21,5.8522727272727275
2021-07-22,5.959090909090909
2021-07-23,5.963636363636363
2021-07-26,5.840909090909091
2021-07-27,5.8136363636363635
2021-07-28,5.6477272727272725
2021-07-29,5.9
2021-07-30,5.786363636363636
2021-08-02,5.984090909090909
2021-08-03,6.013636363636365
2021-08-04,6.079545454545454
2021-08-05,6.045454545454546
2021-08-06,5.995454545454546
2021-08-09,5.952272727272727
2021-08-10,5.872727272727272
2021-08-11,5.806818181818182
2021-08-12,5.795454545454546
2021-08-13,5.659090909090909
2021-08-16,5.581818181818182
2021-08-17,5.454545454545454
2021-08-18,5.579545454545454
2021-08-19,5.2727272727272725
2021-08-20,5.25
2021-08-23,5.547727272727273
2021-08-24,5.6022727272727275
2021-08-25,5.720454545454545
2021-08-26,5.743181818181818
2021-08-27,5.881818181818182
2021-08-30,5.990909090909091
2021-08-31,6.05
2021-09-01,6.077272727272727
2021-09-02,5.956818181818182
2021-09-03,6.131818181818182
2021-09-06,6.097727272727273
2021-09-07,6.056818181818182
2021-09-08,5.927272727272728
2021-09-09,5.9386363636363635
2021-09-10,6.093181818181819
2021-09-13,6.054545454545454
2021-09-14,6.081818181818182
2021-09-15,6.020454545454545
2021-09-16,5.954545454545454
2021-09-17,6.015909090909091
2021-09-22,5.713636363636364
2021-09-23,5.831818181818182
2021-09-24,5.9386363636363635
2021-09-27,5.968181818181819
2021-09-28,5.888636363636365
2021-09-29,5.638636363636364
2021-09-30,5.718181818181818
2021-10-01,5.4363636363636365
2021-10-04,5.370454545454546
2021-10-05,5.372727272727273
2021-10-06,5.3568181818181815
2021-10-07,5.588636363636364
2021-10-08,5.5227272727272725
2021-10-12,5.388636363636364
2021-10-13,5.338636363636364
2021-10-14,5.379545454545454
2021-10-15,5.631818181818182
2021-10-18,5.588636363636364
2021-10-19,5.711363636363637
2021-10-20,5.704545454545454
2021-10-21,5.672727272727273
2021-10-22,5.695454545454545
2021-10-25,5.695454545454545
2021-10-26,5.797727272727273
2021-10-27,5.820454545454546
2021-10-28,5.790909090909091
2021-10-29,5.7250000000000005
2021-11-01,5.8136363636363635
2021-11-02,5.7704545454545455
2021-11-03,5.820454545454546
2021-11-04,5.818181818181818
2021-11-05,5.943181818181818
2021-11-08,6.031818181818181
2021-11-09,6.145454545454545
2021-11-10,6.136363636363637
2021-11-11,6.0613636363636365
2021-11-12,6.109090909090909
2021-11-15,6.211363636363637
2021-11-16,6.215909090909091
2021-11-17,6.265909090909091
2021-11-18,6.3568181818181815
2021-11-19,6.345454545454545
2021-11-22,6.343181818181819
2021-11-23,6.211363636363637
2021-11-24,6.197727272727272
2021-11-25,6.197727272727272
2021-11-26,5.970454545454545
2021-11-29,5.959090909090909
2021-11-30,5.986363636363635
2021-12-01,6.154545454545455
2021-12-02,6.238636363636363
2021-12-03,6.254545454545454
2021-12-06,6.2272727272727275
2021-12-07,6.279545454545455
2021-12-08,6.354545454545455
2021-12-09,6.3568181818181815
2021-12-10,6.329545454545454
2021-12-13,6.295454545454546
2021-12-14,6.15
2021-12-15,6.172727272727273
2021-12-16,6.325
2021-12-17,6.3090909090909095
2021-12-20,6.2
2021-12-21,6.338636363636363
2021-12-22,6.35
2021-12-23,6.420454545454546
2021-12-24,6.4409090909090905
2021-12-27,6.527272727272727
2021-12-28,6.620454545454546
2021-12-29,6.670454545454546
2021-12-30,6.636363636363637
2022-01-03,6.661363636363637
2022-01-04,6.872727272727272
2022-01-05,6.836363636363637
2022-01-06,6.738636363636363
2022-01-07,6.6022727272727275
2022-01-10,6.670454545454546
2022-01-11,6.679545454545454
2022-01-12,6.7681818181818185
2022-01-13,6.825
2022-01-14,6.788636363636363
2022-01-17,6.906818181818181
2022-01-18,6.8
2022-01-19,6.652272727272727
2022-01-20,6.704545454545454
2022-01-21,6.429545454545454
2022-01-24,6.504545454545454
2022-01-25,6.279545454545455
2022-01-26,6.265909090909091
2022-02-07,6.431818181818182
2022-02-08,6.495454545454546
2022-02-09,6.618181818181818
2022-02-10,6.7318181818181815
2022-02-11,6.706818181818182
2022-02-14,6.504545454545454
2022-02-15,6.456818181818182
2022-02-16,6.681818181818182
2022-02-17,6.697727272727272
2022-02-18,6.695454545454546
2022-02-21,6.679545454545454
2022-02-22,6.447727272727272
2022-02-23,6.534090909090909
2022-02-24,6.1840909090909095
2022-02-25,6.202272727272727
2022-03-01,6.425
2022-03-02,6.384090909090909
2022-03-03,6.406818181818181
2022-03-04,6.270454545454545
2022-03-07,5.847727272727273
2022-03-08,5.590909090909091
2022-03-09,5.743181818181818
2022-03-10,6.05
2022-03-11,5.9
2022-03-14,5.915909090909091
2022-03-15,5.675
2022-03-16,5.722727272727273
2022-03-17,6.084090909090909
2022-03-18,6.038636363636363
2022-03-21,6.115909090909091
2022-03-22,6.138636363636365
2022-03-23,6.259090909090909
2022-03-24,6.245454545454546
2022-03-25,6.218181818181819
2022-03-28,6.104545454545455
2022-03-29,6.138636363636365
2022-03-30,6.270454545454545
2022-03-31,6.225
2022-04-01,6.15
2022-04-06,6.1
2022-04-07,5.863636363636363
2022-04-08,5.952272727272727
2022-04-11,5.75
2022-04-12,5.7681818181818185
